,WORLD_Momentum_20,WORLD_Momentum_100,WORLD_GARCH_vol,WORLD_returns,JPN_Momentum_20,JPN_Momentum_100,JPN_GARCH_vol,JPN_returns,EU_Momentum_20,EU_Momentum_100,EU_GARCH_vol,EU_returns,US_Momentum_20,US_Momentum_100,US_GARCH_vol,US_returns,Gold_Momentum_20,Gold_Momentum_40,Gold_GARCH_vol,Gold_FP_logit,Oil_Momentum_20,Oil_Momentum_40,Oil_GARCH_vol,EU_3M_yield,US_3M_yield,US_bonds_implied_vol,US_stock_implied_vol,EU_stock_implied_vol,JPN_stock_implied_vol,US_Credit_Spread,EU_PE,US_PE,JPN_PE
1572,-0.05122815929139399,0.6658598717465157,-0.4139342405275749,0.1149895837572204,-0.15762476693656524,0.6152469307522018,-0.5184188762918208,,-0.10578892123510326,0.35411543470022694,-0.5057094043716928,-0.21144894068822923,0.03643763915739411,0.8045308374080373,-0.42452246057097537,,0.8162721263679079,0.1541902347065767,-0.6205403752460397,-0.7012613356358612,1.5062654728171752,0.8060389080704986,-0.5059957484467078,-0.7857638926916956,-0.7486279920098778,-0.7402136972318611,-0.5934748512800694,-0.5453524530450156,-0.4336060499276094,-0.5415088073085436,-0.2477252179498894,0.005860308069660069,-0.32120973873681474
1573,,0.015839938215895754,-0.3234009497120969,,1.080233574673459,0.03705578543395308,-0.5000513462153238,0.6672599530880083,-0.4396837683712199,-0.10750395938604472,-0.1289585768951143,0.7866321020527846,0.3713864132472493,0.032009630862321635,-0.43508877091183507,-0.04241969989542866,0.3101091859796827,0.1990890126246852,-0.7701389723647512,-0.8675268151479011,0.2705454764978173,-0.2507759815416033,-0.34094081974300766,-0.41016665770051897,-0.6645858987021808,-1.0021572169771658,-0.6883918392346163,-0.1019056046631679,-0.3940494015863998,-0.46096888381397516,-0.48335610994703876,-0.2789379354213251,-0.3212449273801592
1574,-0.17093906868379305,-0.5613469894936007,-0.3177847076886794,-1.1546435515263251,-0.4738179445313523,-0.6507541962444146,-0.25342320002657037,,-0.08258863602136875,-0.20564396001868243,-0.060664640278085165,-1.491410495013884,-0.02743544531479371,-0.6470585507924821,-0.5367881755419042,-0.3432810818305602,0.05223706145322191,,4.0076781753871,0.40863699311961227,-0.14552360325869812,-0.012861275859399819,-1.0070540304277467,4.242908978882752,2.323438650702349,-1.5873123627497987,-0.37006067112488844,-0.036755201429081126,0.3985950297558139,-1.0117053439492474,-0.04006882118694559,-2.047475022229112,-1.0034122891291313
1575,1.0185249127779505,0.022946915639040763,-0.144523472491276,0.5383656017681279,0.24032900425810505,-1.0868460916776939,-0.3946806097218477,-0.46457471909058606,0.7808306032378595,,-0.1876318537590805,0.6123664848127831,1.2447651729931384,0.17630090229331608,-0.32826637412764287,0.46075857676148446,-1.091755273118504,-1.302230655397888,0.012007267958494034,,0.177789960050182,0.4587579316327256,-0.3298744232996026,-0.44216036959977006,-0.5746403636062551,-0.8030904670377476,-0.5633735731256662,-0.35712513426252324,-0.644768732070907,-0.09662150062907679,-0.6826681536984429,-0.691326608854651,-0.32163550063868734
1576,,0.9633288631600843,-0.4906174573840268,-0.07101934825706246,0.44848977351435504,1.00852445931912,-0.48467943873270497,0.8488802307041453,-0.07889426029212221,0.5178235023147751,-0.3803960680318005,-0.36217117743150146,0.5961396011654356,1.2065200752375986,-0.5696041570391487,-0.10675293395690157,-0.4011092000361464,-0.7094640662158747,0.14581890595789884,,0.0633342781311114,0.012800196084040575,-0.5716060482174155,-0.997770013385284,-0.8100636554414326,-0.10300582596455456,-0.7633149733267146,-0.6607967567233436,-0.6427722825226436,-0.37426545146503404,-0.16452614700931198,0.12454898203399742,-0.32080188266987475
1577,0.189686091854475,0.6750943106019455,-0.6928937524196342,0.7344390400281198,,0.7571464826257049,-1.0750124139742883,1.0027350276116205,-0.21941628836568733,0.3727399337631504,-0.5500501653523483,-0.3289728648405236,,0.3065251013325551,-0.7133776970721274,0.7866032952140561,1.8461223285076647,1.1104346693022373,-1.241904679241078,-0.03446808604760982,-0.6694591176482737,0.35929146182628746,-0.58539350249863,-0.6653613198703218,3.0859299835987777,,-1.0911120725005699,-0.9263623992504889,-1.4703656714396915,-1.201219930739016,-0.04020035349216449,-0.9604367713492332,-0.8052741054030554
1578,-0.5137100058435582,0.3946536128733413,-0.1770619178435056,-1.4690678374587491,0.497882395576751,0.9349211428520957,-1.200019825635112,-0.1140635457374652,-0.5086000441377233,0.30675364960696627,,-0.7602723973544045,-0.8141795702936566,0.2556162222224679,,-1.3347641237566858,0.9787674766329884,1.0765831073793688,-1.392321947667249,-0.6747832816761369,-0.6002628878586092,-0.25989737652457834,-0.06795454589684614,-0.6538279985494775,2.9848598856930684,-1.2469092997561566,-0.7666852309836779,-0.870036779787562,-1.2594092470787834,-1.1945110694826377,-0.040194386618339954,-1.0996537075112447,-0.787035882212028
1579,-0.0040391354139562245,1.1479307095083147,-0.8434357098134266,-0.41448869057542204,-0.5686729240838415,1.74495185744995,0.13126881305569588,-2.0642456491652226,0.25684816075222267,0.8654288400595261,-0.9045552730461391,-0.3217463370074921,0.047643415734259516,0.7210338443487609,-1.0183678360395665,-0.025558636275539847,0.6929883807897579,0.45066804036663355,0.18908317086419504,-0.3344888593451562,-0.4000295095916435,0.6061947550334695,-1.0824271001554826,-1.4993592270690927,-1.118965415620464,0.4436690800440037,-1.3654234840657944,-0.3727837709578415,0.8193001511595474,-1.0302730924675556,-0.03944717482387836,-0.8694903696212904,0.0
1580,-1.7462545038194548,-1.0642183282950288,3.034059031255801,-0.4142141302504718,-1.5020024959215266,-1.8244779997536325,0.311898921916677,-0.09285696708126707,-1.7673769387765903,-1.582462844314376,0.305519620872554,-0.6286210298598518,-2.4947152065143037,-2.76541186607944,2.6958184973962904,0.029913556616190516,0.6159547365770772,0.5495400020353084,-0.17187085868681026,-0.18979906080874623,-0.6202638614405424,-1.3073636521054346,0.9491706575400449,-1.4425688939331553,8.065839127526555,0.001396386782112893,2.5988442285727755,1.1540176946652547,0.18505462127138686,1.5364937948412405,-0.21314532226938987,0.4935836303604697,-1.469766867437982
1581,0.0665531103679152,1.2742405132389119,-0.20648659793825383,-0.367158123298267,-0.5768084553926616,0.4059594390667095,,-0.39504551072322697,-0.28689665499087025,1.2310174083079053,-0.08110305340818871,-0.8369262536684711,,1.5054265245291059,-0.285002181007827,0.05533207482399577,0.9145011001260744,1.203991887409669,-0.7361221576946663,-0.40600539109065403,-0.1392214112558775,0.6123600115698623,-0.38431965693964926,,-1.5240909653925383,-0.3799109321588111,-0.0673901539058583,0.28383139518375256,-0.07847268501801453,0.07229702678823113,3.329456492820064,2.6761907997775953,672.6091561474899
1582,0.3230405941026596,0.6471930641911757,-0.5342133390591657,0.49552166676709636,0.18550736849677996,0.0674132989834309,-0.4308834097718052,0.5480826130837528,0.2902062446766707,,,0.30521134111040643,0.2193856699455069,0.4557223725576901,-0.5434023853780785,0.3859420727775703,0.6537374211597312,1.0197783605476065,-0.7052544216760012,,-0.7033997378862543,-0.35767462884860624,-0.1070262487038058,-1.3059738753320513,-0.08678645388691464,-1.328845649521856,-1.0504971370903586,-0.9853658078653189,-0.8393500252871944,-0.3964639730667483,-0.02304958537477186,,-0.3203350356527774
1583,0.312434271497025,0.32866173460982084,-0.739658534160594,-0.21715866906314302,1.1205428188928577,-0.009153695005643201,-1.0485255699024165,-0.42060301664219657,0.35884228106038574,0.12395580562370671,-0.6811937448838219,-0.37914741790154644,-0.288932500261678,0.36081570713400235,-0.5956415428422995,0.06734368045288622,1.3506652689479695,-0.05241593169617485,-1.3882078407923124,,1.2763049997958622,0.6476028415084626,-0.7440162936012275,-0.6568406600320161,3.153219488287107,-1.8523886860752279,-1.0388240000820672,-0.9101483920580522,-1.1888319876825117,-1.515696814007376,-0.040191445026055865,-1.0583250390873002,-1.205358861562016
1584,0.9484041357191008,0.13621279294483749,-0.9509912303180821,0.3224198262799664,0.8657127456253108,-0.1082783742024562,-0.9115668117109351,0.48921747914740266,0.8223370172949548,0.2537201136195634,-0.8097365583193026,0.5006039571234945,1.1360242314919227,0.2725951808228715,-1.0131672588831226,0.16291361078192723,0.022753925010648525,-0.527945836087742,-0.1395973908328953,-0.5979520279874652,-0.9509515327942707,0.21360318545881324,0.5559706770820458,-0.9094193853401543,-0.48342213851151505,-1.2420907515323214,-1.684612607391149,-0.9903978715641548,-1.5204550888577895,,-0.04028938165907982,-1.1742205217118333,-6.343647684666334
1585,2.0359324687046194,-1.1879605093301646,-0.7663967771232401,,1.299190821634067,-0.7217251241610203,0.160190821767423,-1.090848580737834,1.6212883287796083,-0.9857684953539869,-0.7953426320474691,0.22717160094731537,1.962280761457182,-1.152799434007471,-0.7212627200138723,0.4840906576659117,0.9686752028848664,3.0214359321038575,0.13199598007299548,1.3943710100476079,3.45262244176417,2.8499506474069762,1.9541094675178186,-2.054187057655879,5.138899429369433,0.0488806930937491,-0.4729137931271448,-0.6039384159896887,-0.02328471443352475,1.1733954228513055,-0.34395142901142184,1.1182180127848058,-1.794069353587231
1586,-0.2720509349304371,0.16519843462124895,-0.36102115647988886,-0.5229345140434254,-0.6176752882247839,-0.3708984371646107,-0.26831813733314686,-0.9197602848758171,-0.4037299140667037,0.6658930494387835,-0.36575166780608365,-0.6419230162379191,-0.40086535028769016,0.21796893919062804,-0.21314548287270774,-0.07827049830047156,0.021440270395536924,,-0.8216742723628833,-0.9062345278704619,-0.7904765150240134,-0.5798211350406464,-0.08469535879665929,-0.5510041900953954,-0.7001868601189837,-1.2509940246428632,-0.783610637642586,-0.565612518073614,-0.1353145672509395,-0.5086462751119012,-0.42833785524188367,-0.3613685787118227,-0.32164912222680103
1587,0.13824346183493597,-0.07469769675436322,-0.967109654920276,0.26472426742415384,0.1263569888481366,-0.46353452838762527,-0.9225722100937553,-0.32715809376820254,-0.06736531951346884,-0.15622887398541513,-0.8619709100396914,0.06210362430863668,0.1760709258412665,-0.10232480721262918,-0.9544781823519963,0.36972530827506456,0.9442923849540026,0.1950276566182151,-0.18457233930524838,0.15564517650085,-0.43390528438225023,,-0.6423158990062074,-0.941546127520548,-0.46062565928339494,-0.5751827927193177,-1.3473340342871614,-0.7278105779694328,-1.3902007979263664,-1.496431259620126,-0.040335417683213685,-1.2633724192520195,-6.44818202162056
1588,0.19479852136461717,-0.028450929239386104,-0.6592091762427772,0.05728174378069605,0.42983897749251065,-1.1435300042457985,-0.5998597574085015,-0.42914297755251085,0.004983395707713791,0.1286799706715518,-0.8901104022063474,0.16406696591038605,0.26202848223133396,-0.028101050842921,-0.5662415919556057,0.10551413038121554,-0.4730654941553485,-0.4013112152807445,-0.7801163605463738,-0.40554762353599527,0.49899946283407065,0.17496539369921488,-0.9539285846492953,-0.7859994036624428,-1.0169255428708612,-1.2003633526911002,-1.209414358196778,-1.0578322947143193,-1.2326486499998648,-2.2380289620138307,0.502795323647977,2.3033656211155678,-0.24193197490043672
1589,0.039556082686089296,0.2669591810083066,-0.5363263089599216,0.10899037162543723,-0.5666531163644939,-0.09588277621439119,0.3680535315759165,,0.5376807622167367,0.2216449476109433,-0.6549360871132534,0.9299901415482853,-0.06195545334034436,0.9723629028305606,,0.08529334312324738,0.5100759337631475,0.09688840230553311,0.08253470862938583,0.05945843519016066,0.33079818058109894,-0.4338711601583634,-0.29815656216853137,,-0.30313449868342374,-0.6256046076504092,-0.9211906059457633,-0.547141624525018,0.8380427353626219,0.49966674488806395,-0.3362952562295212,-0.6683123070666361,0.0
1590,-1.2143729920280855,-0.06935313079096926,-0.31989271131991154,-0.20037814808286494,-1.007283327876518,-0.06673304197200783,-0.5124916415724802,-0.2101012641955895,-1.3082637629044116,-0.20466101423217853,-0.12111804029039876,-0.1674270650598295,,0.10880632193166134,-0.45330814281341225,-0.1370680831105143,-1.1849718146209354,-0.8223739954863717,-0.1590963441168706,-0.481585223795296,-1.5597363680867993,-0.8634314103690065,-0.6247653311614786,-0.7687343115379648,-0.3216677748241229,-1.0934752420498013,-0.2977659990774208,0.052348388402964526,-0.0649175211375147,0.017265643850864792,-0.4663679218978698,-0.7708309218937253,-0.3205178428757531
1591,0.7755803989201011,1.3196735447102446,-0.5429901466236274,-0.304552181959734,0.11499071264695929,1.2504601025980377,-0.21425897876255184,1.949378012148521,1.2999189560486044,1.9849253182754318,-0.519210202220753,-0.10090192795300792,0.42284552078211735,1.2036665676709037,0.0887248153911749,-0.924517062461181,0.171359199652024,-0.7134344988907511,,-0.11736766299145088,-0.5051177967381144,-0.4411729402545002,0.16798438371447882,-0.26128978039911127,0.7409828311134694,-0.26409525006020024,-0.5056342227974232,0.11316696935932287,-0.29299525773401736,-2.022489719057175,-0.3362952562295212,1.2292273579499948,0.0
1592,0.1549659992126209,3.0620271865958677,-0.692184761085773,-0.4765889371024505,0.7130880772993756,1.208630931097716,,-1.7320197905314105,0.3737097150551551,2.5880169218660005,-0.693448087407466,-0.36838957739454764,0.2169610057753387,2.4030034283952397,,-0.10665030251305134,0.47750634543520903,-0.3511692944312965,-0.21285104001323552,-0.1640103917871349,-0.15777477064691664,-0.253702870860396,-0.622031448482643,-2.001642031275369,-1.3505671930309777,2.267925176876035,-1.2511570986208502,,-0.9214044657782674,-0.42466560462465675,-0.027437336962039854,-1.406860573701965,0.0
1593,-1.532579596305006,-1.2886026622236337,1.2723930879328114,-1.3642080355839916,-1.1574453623106908,-0.9324897121741734,-0.20228375939631615,-0.21138771661678885,-1.2339962598612193,-1.2344276030117403,0.2957938288177581,-0.5771890161977802,-1.4770984683796728,-0.6695178827275426,1.0406551267309534,-1.325604436440144,-0.024586573757977303,0.37025935313105435,-0.19377378595215908,-0.1450915354640275,-0.2279708939286322,-0.0966306596528798,-0.21198190427926478,0.5417594247472108,-0.5017437733730502,-0.01195974269632874,1.1905550526494082,0.230944358232314,2.1659088363548396,0.7473976084085093,-0.3362952562295212,-1.3686536997013605,
1594,-0.11837971995300747,1.0497078496240981,-0.852095113362957,-0.6279312215825392,1.1914747756102988,,-0.9450395998690151,-0.5572407311201957,0.013550708107941583,,-0.8205899652777752,-0.1908352853443176,-0.4254191013490943,0.8197675137586967,-0.8341974121143243,-0.7008233282441254,-1.188386435914676,-1.2547376260479275,-0.62455655554102,-0.4748936734171778,0.457391831922351,-0.21089100004439437,-0.6344637690151544,-0.34767915880891936,0.3437884872816756,-2.250840175571596,-1.4587362562885586,-1.1638582487806808,-1.428577605348575,-1.9883654399129838,-0.04022610446942556,-0.8742164365701616,-2.338780815814995
1595,-0.60286612845244,-1.8073096766514898,1.8200762975481313,2.844824472689093,,-0.4143909105577391,2.7951114901168332,-0.2684223251931255,,-1.3394856862246878,1.4033318663524008,2.6340412321768403,-0.20478997400371202,-2.258823159871349,2.8119163900428474,2.357527620938798,-0.08033165871508509,-0.41872859619447333,0.203660873287488,0.7240994195658262,-0.31196584350093187,,-0.1954751971639908,-0.5953824519594797,-1.4834410454103464,2.3223084818710236,2.2574161516937052,2.3525625917494217,1.1965139103495903,1.4606916464760042,0.6097006519309037,-0.7945665122526209,0.0
1596,-0.10596265693123876,-1.215756036541021,-0.6527064287266914,0.7683977492896013,-0.4755590994220329,-1.4481071488556558,-0.8248304261925906,-0.686807637946535,,-0.9532108994944821,-0.3455979087311574,0.5161861510902043,0.5521451471143284,-0.3462582398371935,-0.848637837368416,0.8381296986807701,-1.1143413827835715,-1.5902807629438023,1.3228027154970796,0.4587775179704906,-1.861001554341074,-2.0956689338999053,-1.3272773540047902,3.5700095019045572,1.9715393508178423,-1.2564465749137224,-0.9564894940921169,-0.5848196940697181,-0.6386148770916554,-0.9039025972353996,-0.039951265248476156,-1.4226342182782414,-0.8111444912525233
1597,-4.0577316034799376,-7.380660786097503,18.6183011014248,-7.032445690651491,-1.2429648405906164,-4.397182088676776,14.269473626459293,-3.8114642673255905,-2.190695771990944,-6.384789015214677,8.792742853704626,-3.3468612815617274,-4.669087557587737,-7.591122020887151,10.009661609667553,-6.251088181977089,-0.1066279502787188,-2.9348327614276624,,0.8281293535613293,-2.6305122214821357,-5.829966675159129,,0.18543350432193023,,3.824220590600396,10.139098675187565,6.686927235854384,9.566930360488998,6.237587859398626,-3.697439408337433,-7.027713202180567,
1598,1.0339658913813408,-0.4098248881945946,-0.7018926359266607,0.11760289471486952,0.46945606208930324,-0.8885929920377212,1.0533295713363788,0.1473449385918783,0.6530098334630671,-0.4196802254959427,-0.6831238579940268,0.1385598475689085,0.5134550782778878,-0.6614784285968971,-0.6959986739889126,0.025278923597882096,0.18122351377719123,0.5895429544620161,-0.02839885386841022,-0.08092934836005407,0.13224402424535794,2.1555995970445503,1.0340058930315983,-2.183426153601743,3.286300947872286,-0.2523720050724667,-0.6758173028093449,-0.7637429470815846,0.7619287924372015,0.43935223986806626,-0.3520367179401134,1.3892387794881296,-1.5272420788462957
